c81971,37.550316,126.766548
c81971,37.550336,126.766638
c81971,37.550255,126.76678
c81971,37.549696,126.76662
c81971,37.548961,126.766365
c81971,37.548095,126.766066
c81971,37.547256,126.765766
c81971,37.546733,126.765581
c81971,37.546046,126.765308
c81971,37.545895,126.765006
c81971,37.545878,126.764963
c81971,37.545873,126.76497
c81971,37.545856,126.764973
c81971,37.545835,126.764976
c81971,37.54583,126.764953
c81971,37.545816,126.764976
c81971,37.545816,126.764986
c81971,37.545803,126.764983
c81971,37.545798,126.764971
c81971,37.545788,126.764933
c81971,37.54576,126.764905
c81971,37.545725,126.76487
c81971,37.545716,126.76483
c81971,37.545706,126.764821
c81971,37.545716,126.7648
c81971,37.545721,126.764761
c81971,37.545716,126.76472
c81971,37.54566,126.764763
c81971,37.545673,126.764765
c81971,37.545661,126.764793
c81971,37.545653,126.76481
c81971,37.545648,126.764825
c81971,37.545656,126.764833
c81971,37.545666,126.76484
c81971,37.54567,126.764851
c81971,37.545666,126.76486
c81971,37.545668,126.764861
c81971,37.545663,126.764865
c81971,37.545658,126.764865
c81971,37.545648,126.764863
c81971,37.545636,126.764865
c81971,37.54563,126.76486
c81971,37.545628,126.764848
c81971,37.545626,126.764836
c81971,37.545626,126.764838
c81971,37.545628,126.764843
c81971,37.545631,126.764848
c81971,37.54564,126.764853
c81971,37.545641,126.764838
c81971,37.54565,126.764738
c81971,37.545713,126.764878
c81971,37.545725,126.76489
c81971,37.545733,126.764908
c81971,37.545736,126.76492
c81971,37.545741,126.764926
c81971,37.545748,126.764935
c81971,37.54575,126.764933
c81971,37.54574,126.76492
c81971,37.54573,126.764908
c81971,37.54572,126.764906
c81971,37.54571,126.764901
c81971,37.545718,126.764908
c81971,37.545726,126.764908
c81971,37.545745,126.76492
c81971,37.545753,126.764923
c81971,37.545753,126.764913
c81971,37.545746,126.764911
c81971,37.545741,126.764911
c81971,37.54574,126.764908
c81971,37.545726,126.764906
c81971,37.545731,126.7649
c81971,37.545731,126.764896
c81971,37.54573,126.764888
c81971,37.545726,126.764883
c81971,37.545723,126.764876
c81971,37.545721,126.764873
c81971,37.54572,126.764875
c81971,37.545716,126.764878
c81971,37.545716,126.764876
c81971,37.545748,126.764885
c81971,37.545758,126.764881
c81971,37.545763,126.764876
c81971,37.54576,126.764868
c81971,37.54575,126.764858
c81971,37.545746,126.764855
c81971,37.545761,126.76486
c81971,37.545783,126.764863
c81971,37.545791,126.764865
c81971,37.5458,126.764868
c81971,37.545796,126.76487
c81971,37.545798,126.764871
c81971,37.545806,126.764871
c81971,37.54581,126.76487
c81971,37.545803,126.764866
c81971,37.545801,126.764863
c81971,37.5458,126.764863
c81971,37.545783,126.764861
c81971,37.545765,126.764861
c81971,37.54575,126.764861
c81971,37.545726,126.764861
c81971,37.545706,126.76486
c81971,37.545693,126.764863
c81971,37.54569,126.764866
c81971,37.545693,126.764861
c81971,37.545703,126.76486
c81971,37.545703,126.764856
c81971,37.545708,126.764855
c81971,37.545716,126.764856
c81971,37.545723,126.764866
c81971,37.545723,126.764866
c81971,37.545726,126.764873
c81971,37.54573,126.764878
c81971,37.54573,126.764885
c81971,37.545735,126.764885
c81971,37.545731,126.76488
c81971,37.545741,126.76488
c81971,37.545733,126.764878
c81971,37.545723,126.764881
c81971,37.545721,126.76488
c81971,37.54572,126.764881
c81971,37.545728,126.764895
c81971,37.545733,126.764916
c81971,37.545736,126.764933
c81971,37.545731,126.764936
c81971,37.545736,126.76494
c81971,37.54574,126.764928
c81971,37.54576,126.764935
c81971,37.545743,126.764925
c81971,37.545731,126.764913
c81971,37.54573,126.76491
c81971,37.54573,126.764915
c81971,37.545733,126.764915
c81971,37.545735,126.764918
c81971,37.545753,126.764926
c81971,37.545756,126.764925
c81971,37.545761,126.764925
c81971,37.545766,126.764926
c81971,37.545748,126.764921
c81971,37.545746,126.764921
c81971,37.545756,126.764896
c81971,37.54544,126.764766
c81971,37.545343,126.764783
c81971,37.545233,126.764891
c81971,37.545233,126.764965
c81971,37.545228,126.765005
c81971,37.54521,126.765031
c81971,37.545201,126.764976
c81971,37.545203,126.764978
c81971,37.5452,126.764973
c81971,37.545185,126.764968
c81971,37.54517,126.764961
c81971,37.54516,126.764963
c81971,37.545146,126.764955
c81971,37.545146,126.764955
c81971,37.545163,126.764961
c81971,37.54517,126.76496
c81971,37.545168,126.764953
c81971,37.545173,126.764955
c81971,37.545186,126.764963
c81971,37.545186,126.764965
c81971,37.545183,126.764963
c81971,37.545175,126.764955
c81971,37.545168,126.764945
c81971,37.54517,126.764941
c81971,37.545221,126.765155
c81971,37.546108,126.765456
c81971,37.547586,126.765986
c81971,37.549213,126.76657
c81971,37.550775,126.76712
c81971,37.55224,126.767613
c81971,37.553628,126.768063
c81971,37.554981,126.768503
c81971,37.555915,126.768851
c81971,37.556148,126.768948
c81971,37.556151,126.76895
c81971,37.556175,126.76894
c81971,37.556238,126.768965
c81971,37.556368,126.769016
c81971,37.556713,126.768473
c81971,37.557058,126.767198
c81971,37.557341,126.766305
c81971,37.557731,126.765023
c81971,37.558138,126.763641
c81971,37.55853,126.762305
c81971,37.558901,126.761016
c81971,37.559201,126.759926
c81971,37.559258,126.759131
c81971,37.559253,126.758903
c81971,37.559255,126.758893
c81971,37.559256,126.758873
c81971,37.559265,126.758833
c81971,37.559265,126.758751
c81971,37.559518,126.75862
c81971,37.559666,126.758511
c81971,37.560206,126.758348
c81971,37.560961,126.758176
c81971,37.561178,126.758151
c81971,37.561196,126.75815
c81971,37.5612,126.758143
c81971,37.561191,126.758121
c81971,37.561195,126.758116
c81971,37.561201,126.75811
c81971,37.561193,126.758083
c81971,37.561193,126.758076
c81971,37.561208,126.758096
c81971,37.561221,126.758131
c81971,37.561225,126.75811
c81971,37.561231,126.758111
c81971,37.561243,126.758121
c81971,37.561253,126.75814
c81971,37.561255,126.758126
c81971,37.561245,126.758121
c81971,37.561236,126.758115
c81971,37.561236,126.758105
c81971,37.561226,126.758071
c81971,37.56123,126.758071
c81971,37.561306,126.7581
c81971,37.561708,126.758075
c81971,37.562108,126.758048
c81971,37.562295,126.757951
c81971,37.562555,126.757158
c81971,37.562816,126.756186
c81971,37.563081,126.755666
c81971,37.563906,126.756015
c81971,37.564883,126.75544
c81971,37.565776,126.754518
c81971,37.565853,126.75439
c81971,37.56622,126.753023
c81971,37.566263,126.752875
c81971,37.566576,126.752115
c81971,37.566543,126.752098
c81971,37.566573,126.752041
c81971,37.56677,126.751445
c81971,37.567,126.750595
c81971,37.567121,126.750125
c81971,37.567145,126.750085
c81971,37.56714,126.75006
c81971,37.56712,126.750038
c81971,37.567128,126.750015
c81971,37.567133,126.750021
c81971,37.567226,126.749713
c81971,37.567778,126.749756
c81971,37.568615,126.749998
c81971,37.569203,126.749645
c81971,37.569418,126.748963
c81971,37.569485,126.748906
c81971,37.569508,126.748793
c81971,37.56961,126.74801
c81971,37.57023,126.74802
c81971,37.570553,126.747298
c81971,37.570718,126.74605
c81971,37.570741,126.744841
c81971,37.571285,126.744538
c81971,37.571485,126.743233
c81971,37.571646,126.741443
c81971,37.571691,126.73991
c81971,37.571808,126.739181
c81971,37.572436,126.73885
c81971,37.572645,126.74006
c81971,37.572685,126.74152
c81971,37.572711,126.742781
c81971,37.572806,126.743908
c81971,37.572805,126.74524
c81971,37.572853,126.746523
c81971,37.572906,126.748166
c81971,37.572991,126.750206
c81971,37.573068,126.751986
c81971,37.57313,126.753405
c81971,37.573193,126.754826
c81971,37.57325,126.756235
c81971,37.573426,126.757918
c81971,37.573886,126.759771
c81971,37.574616,126.761491
c81971,37.575633,126.763088
c81971,37.575755,126.763246
c81971,37.576865,126.764728
c81971,37.578058,126.766318
c81971,37.579288,126.767866
c81971,37.58044,126.769506
c81971,37.580765,126.770015
c81971,37.581531,126.771051
c81971,37.58212,126.771836
c81971,37.58283,126.772781
c81971,37.583675,126.773915
c81971,37.58442,126.774845
c81971,37.585431,126.775938
c81971,37.586235,126.777145
c81971,37.587011,126.77816
c81971,37.587795,126.77919
c81971,37.587428,126.780235
c81971,37.58667,126.781506
c81971,37.586106,126.782698
c81971,37.585938,126.783248
c81971,37.585633,126.784755
c81971,37.585566,126.785025
c81971,37.585563,126.785051
c81971,37.5853,126.785411
c81971,37.585295,126.786286
c81971,37.585745,126.787748
c81971,37.5862,126.789326
c81971,37.586551,126.79061
c81971,37.586575,126.790761
c81971,37.586406,126.792246
c81971,37.586001,126.793863
c81971,37.585845,126.794315
c81971,37.585375,126.795206
c81971,37.584501,126.796241
c81971,37.584156,126.796451
c81971,37.583288,126.796821
c81971,37.582146,126.797365
c81971,37.581423,126.797888
c81971,37.580786,126.798376
c81971,37.579983,126.798935
c81971,37.579191,126.799496
c81971,37.578458,126.799978
c81971,37.577855,126.80039
c81971,37.576883,126.80097
c81971,37.575815,126.801291
c81971,37.574563,126.801291
c81971,37.573458,126.801711
c81971,37.572453,126.802338
c81971,37.571726,126.803081
c81971,37.570876,126.803581
c81971,37.570248,126.80381
c81971,37.569345,126.804048
c81971,37.568551,126.804271
c81971,37.567631,126.804095
c81971,37.566836,126.803173
c81971,37.566068,126.802276
c81971,37.565635,126.801725
c81971,37.565551,126.8015
c81971,37.565471,126.801495
c81971,37.565436,126.80146
c81971,37.56504,126.80097
c81971,37.564356,126.800068
c81971,37.563316,126.799568
c81971,37.563015,126.799615
c81971,37.562005,126.79992
c81971,37.561613,126.800545
c81971,37.56154,126.800665
c81971,37.561543,126.800703
c81971,37.561506,126.800751
c81971,37.56146,126.800823
c81971,37.560916,126.801646
c81971,37.560193,126.802613
c81971,37.559465,126.803523
c81971,37.558988,126.804055
c81971,37.558616,126.80451
c81971,37.558433,126.80472
c81971,37.55825,126.80492
c81971,37.557903,126.805025
c81971,37.557531,126.805573
c81971,37.556975,126.80642
c81971,37.556671,126.806825
c81971,37.556175,126.807423
c81971,37.555715,126.807986
c81971,37.555198,126.808653
c81971,37.554355,126.80974
c81971,37.553715,126.810573
c81971,37.553305,126.81111
c81971,37.552718,126.811866
c81971,37.551998,126.812726
c81971,37.551425,126.813436
c81971,37.550816,126.814191
c81971,37.550336,126.814718
c81971,37.550163,126.81478
c81971,37.550068,126.814808
c81971,37.550001,126.814898
c81971,37.549715,126.81525
c81971,37.549358,126.815676
c81971,37.549276,126.815831
c81971,37.549203,126.81602
c81971,37.549105,126.816103
c81971,37.548725,126.815788
c81971,37.548286,126.81534
c81971,37.547748,126.81467
c81971,37.54682,126.813558
c81971,37.546498,126.813165
c81971,37.546466,126.81313
c81971,37.546416,126.813066
c81971,37.545963,126.812518
c81971,37.545216,126.812005
c81971,37.544361,126.811538
c81971,37.543718,126.81069
c81971,37.543326,126.810041
c81971,37.543263,126.809946
c81971,37.543201,126.809888
c81971,37.543,126.809571
c81971,37.542276,126.808978
c81971,37.541211,126.808508
c81971,37.539843,126.807738
c81971,37.538758,126.807216
c81971,37.53785,126.807468
c81971,37.536783,126.80722
c81971,37.53564,126.80675
c81971,37.53479,126.806413
c81971,37.53468,126.806391
c81971,37.53467,126.806376
c81971,37.53461,126.806363
c81971,37.534383,126.806341
c81971,37.533413,126.806265
c81971,37.533288,126.806228
c81971,37.532238,126.80583
c81971,37.531146,126.80545
c81971,37.530881,126.805406
c81971,37.529803,126.804968
c81971,37.529525,126.804835
c81971,37.529475,126.804778
c81971,37.529465,126.804768
c81971,37.529461,126.804761
c81971,37.529396,126.80476
c81971,37.528878,126.804746
c81971,37.527875,126.804768
c81971,37.526943,126.804801
c81971,37.525695,126.804836
c81971,37.524885,126.804843
c81971,37.523716,126.804876
c81971,37.523176,126.804926
c81971,37.522318,126.804945
c81971,37.521326,126.80495
c81971,37.520511,126.804898
c81971,37.520341,126.804945
c81971,37.520305,126.804965
c81971,37.520286,126.804973
c81971,37.520281,126.804986
c81971,37.520275,126.805011
c81971,37.520273,126.805023
c81971,37.520156,126.80501
c81971,37.51978,126.805056
c81971,37.519001,126.804993
c81971,37.51795,126.80493
c81971,37.516905,126.804175
c81971,37.515761,126.80325
c81971,37.515361,126.802883
c81971,37.51499,126.802475
c81971,37.514515,126.80192
c81971,37.513491,126.800765
c81971,37.512378,126.800073
c81971,37.512138,126.799948
c81971,37.511393,126.799223
c81971,37.510356,126.798485
c81971,37.509571,126.798143
c81971,37.508801,126.797456
c81971,37.508115,126.796696
c81971,37.50712,126.796173
c81971,37.506181,126.795701
c81971,37.50561,126.795363
c81971,37.50551,126.795291
c81971,37.505433,126.795241
c81971,37.505385,126.795213
c81971,37.505231,126.794551
c81971,37.50505,126.793595
c81971,37.504835,126.792436
c81971,37.504618,126.791173
c81971,37.504381,126.789961
c81971,37.504285,126.789405
c81971,37.504185,126.788858
c81971,37.503971,126.787676
c81971,37.503636,126.786186
c81971,37.5036,126.786035
c81971,37.503331,126.78458
c81971,37.50327,126.784268
c81971,37.503106,126.783446
c81971,37.50299,126.783121
c81971,37.502928,126.783111
c81971,37.502866,126.783088
c81971,37.502858,126.783086
c81971,37.502875,126.783093
c81971,37.50288,126.783101
c81971,37.502876,126.783108
c81971,37.502883,126.783113
c81971,37.502891,126.783116
c81971,37.502903,126.78312
c81971,37.50289,126.78306
c81971,37.502775,126.782358
c81971,37.502611,126.781001
c81971,37.502601,126.779698
c81971,37.502841,126.777855
c81971,37.503086,126.77608
c81971,37.50332,126.77429
c81971,37.503466,126.77288
c81971,37.503635,126.771681
c81971,37.503771,126.770636
c81971,37.503933,126.76975
c81971,37.504061,126.768588
c81971,37.504166,126.76782
c81971,37.504163,126.767673
c81971,37.50406,126.767416
c81971,37.503571,126.767303
c81971,37.503151,126.767228
c81971,37.502826,126.767165
c81971,37.501945,126.766961
c81971,37.501625,126.766851
c81971,37.501626,126.766835
c81971,37.50161,126.766746
c81971,37.501608,126.766673
c81971,37.501666,126.766021
c81971,37.501785,126.765153
c81971,37.501805,126.765033
c81971,37.501825,126.764893
c81971,37.501848,126.76478
c81971,37.501846,126.764753
c81971,37.50185,126.764753
c81971,37.501855,126.764765
c81971,37.501905,126.764395
c81971,37.502055,126.763166
c81971,37.502111,126.763021
c81971,37.502116,126.76305
c81971,37.50209,126.763048
c81971,37.502083,126.763046
c81971,37.50208,126.763045
c81971,37.502081,126.763028
c81971,37.502073,126.76299
c81971,37.502075,126.76297
c81971,37.502078,126.762976
c81971,37.50207,126.762975
c81971,37.502075,126.763005
c81971,37.502038,126.762941
c81971,37.501771,126.762753
c81971,37.500626,126.762458
c81971,37.49983,126.76224
c81971,37.499696,126.76218
c81971,37.499705,126.762171
c81971,37.499698,126.76216
c81971,37.499696,126.762155
c81971,37.499696,126.762148
c81971,37.499321,126.762071
c81971,37.498506,126.761995
c81971,37.498263,126.761926
c81971,37.498225,126.761876
c81971,37.498115,126.76189
c81971,37.498015,126.762266
c81971,37.497873,126.762221
c81971,37.497948,126.762146
c81971,37.497948,126.762146
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,0,0
c81971,37.497948,126.762146
c81971,37.497811,126.7618
c81971,37.498016,126.762146
c81971,37.497855,126.761953
c81971,37.497811,126.761781
c81971,37.497885,126.761773
c81971,37.497921,126.761746
c81971,37.49796,126.761746
c81971,37.498345,126.761818
c81971,37.498396,126.761865
c81971,37.498641,126.761931
c81971,37.499785,126.76227
c81971,37.500725,126.762458
c81971,37.501325,126.762593
c81971,37.50128,126.762526
c81971,37.50135,126.762538
c81971,37.501301,126.762496
c81971,37.501366,126.76243
c81971,37.502085,126.762616
c81971,37.502788,126.762871
c81971,37.503418,126.763028
c81971,37.503725,126.762943
c81971,37.503998,126.762845
c81971,37.5039,126.76265
c81971,37.504123,126.762616
c81971,37.504136,126.762523
c81971,37.50414,126.762446
c81971,37.504168,126.762428
c81971,37.5042,126.762438
c81971,37.504226,126.762433
c81971,37.504283,126.762443
c81971,37.504301,126.762443
c81971,37.504951,126.76263
c81971,37.5055,126.762768
c81971,37.50617,126.762921
c81971,37.50749,126.763261
c81971,37.50763,126.763301
c81971,37.508778,126.763623
c81971,37.509818,126.763883
c81971,37.510208,126.76412
c81971,37.510398,126.764271
c81971,37.511151,126.764438
c81971,37.51152,126.764526
c81971,37.511656,126.764601
c81971,37.51182,126.76465
c81971,37.512671,126.764633
c81971,37.513916,126.764401
c81971,37.514806,126.764343
c81971,37.514816,126.764333
c81971,37.514801,126.764316
c81971,37.514796,126.764308
c81971,37.514803,126.76432
c81971,37.514796,126.764315
c81971,37.514788,126.764311
c81971,37.514786,126.764306
c81971,37.514786,126.764298
c81971,37.514795,126.764265
c81971,37.515035,126.764078
c81971,37.515401,126.763435
c81971,37.515771,126.763446
c81971,37.51606,126.763446
c81971,37.516818,126.763495
c81971,37.516973,126.763536
c81971,37.517775,126.763525
c81971,37.517766,126.763436
c81971,37.517768,126.763435
c81971,37.517801,126.763436
c81971,37.518511,126.763373
c81971,37.519595,126.763376
c81971,37.519903,126.763393
c81971,37.51991,126.763395
c81971,37.51991,126.76339
c81971,37.519906,126.763381
c81971,37.519911,126.763385
c81971,37.519943,126.763371
c81971,37.519975,126.763373
c81971,37.520191,126.762775
c81971,37.520255,126.761728
c81971,37.52053,126.761305
c81971,37.521848,126.761036
c81971,37.523525,126.760925
c81971,37.525293,126.760888
c81971,37.526975,126.76085
c81971,37.528565,126.760828
c81971,37.528863,126.76083
c81971,37.530015,126.760868
c81971,37.531253,126.760898
c81971,37.531476,126.760903
c81971,37.531468,126.760883
c81971,37.531463,126.760853
c81971,37.531503,126.760901
c81971,37.53149,126.760906
c81971,37.531475,126.7609
c81971,37.53147,126.7609
c81971,37.531468,126.760896
c81971,37.531473,126.760905
c81971,37.531483,126.760915
c81971,37.531495,126.760925
c81971,37.531508,126.760933
c81971,37.531515,126.76094
c81971,37.53152,126.760943
c81971,37.531525,126.760941
c81971,37.531525,126.760938
c81971,37.53178,126.760881
c81971,37.531896,126.760765
c81971,37.531888,126.759686
c81971,37.531731,126.757728
c81971,37.531525,126.755636
c81971,37.531358,126.753848
c81971,37.531261,126.752735
c81971,37.531131,126.75201
c81971,37.531116,126.750853
c81971,37.531026,126.749921
c81971,37.530976,126.749395
c81971,37.530966,126.749241
c81971,37.530961,126.74922
c81971,37.53096,126.749185
c81971,37.530955,126.74912
c81971,37.530925,126.74867
c81971,37.530878,126.747715
c81971,37.530841,126.747001
c81971,37.530818,126.746453
c81971,37.530793,126.745795
c81971,37.530776,126.745221
c81971,37.530783,126.745088
c81971,37.530791,126.744975
c81971,37.530805,126.744948
c81971,37.530808,126.744923
c81971,37.530815,126.744751
c81971,37.53081,126.744718
c81971,37.530816,126.744716
c81971,37.530815,126.744701
c81971,37.530815,126.744696
c81971,37.530808,126.744693
c81971,37.530811,126.744696
c81971,37.53083,126.744521
c81971,37.530831,126.74445
c81971,37.530831,126.744288
c81971,37.53083,126.743848
c81971,37.530828,126.743481
c81971,37.530838,126.74333
c81971,37.530831,126.743278
c81971,37.530818,126.743006
c81971,37.531226,126.742915
c81971,37.532248,126.743071
c81971,37.532856,126.743156
c81971,37.533525,126.743171
c81971,37.53368,126.74239
c81971,37.533755,126.741331
c81971,37.533793,126.740461
c81971,37.533841,126.739671
c81971,37.533925,126.738983
c81971,37.533871,126.738895
c81971,37.533861,126.738888
c81971,37.533856,126.738878
c81971,37.533861,126.738871
c81971,37.533863,126.73887
c81971,37.533863,126.73887
c81971,37.53386,126.738866
c81971,37.533851,126.738858
c81971,37.533846,126.73885
c81971,37.533765,126.738448
c81971,37.533143,126.738308
c81971,37.532693,126.738281
c81971,37.532448,126.738251
c81971,37.532186,126.738208
c81971,37.531908,126.738156
c81971,37.531861,126.738186
c81971,37.531806,126.738221
c81971,37.531765,126.73825
c81971,37.531743,126.738341
c81971,37.53172,126.738393
c81971,37.531713,126.738416
c81971,37.531701,126.738453
